Amplitude,Time
0.06704483926296234,0.26355555555555554
0.024521687999367717,0.26364444444444446
-0.12896716594696045,0.26373333333333326
-0.32043349742889404,0.26382222222222224
-0.3738592863082886,0.2639111111111111
-0.3718861639499664,0.264
-0.35404956340789795,0.2640888888888889
-0.3350062966346741,0.26417777777777773
-0.31377193331718445,0.26426666666666665
-0.29597663879394526,0.2643555555555556
-0.27501264214515686,0.2644444444444444
-0.2590945363044739,0.26453333333333334
-0.24032205343246457,0.2646222222222222
-0.22300332784652707,0.2647111111111111
-0.20466417074203488,0.2648
-0.18768934905529025,0.2648888888888889
-0.1687760353088379,0.2649777777777777
-0.14972428977489471,0.2650666666666667
-0.1293506622314453,0.26515555555555553
-0.10356185585260393,0.26524444444444445
-0.052944909781217575,0.26533333333333325
0.1447373926639557,0.2654222222222222
0.30473193526268005,0.2655111111111111
0.3260122239589691,0.2656
0.33078086376190186,0.26568888888888886
0.3137953281402588,0.2657777777777778
0.3006852865219116,0.26586666666666664
0.28715333342552185,0.26595555555555556
0.27198734879493713,0.2660444444444444
0.256595253944397,0.26613333333333333
0.24001270532608032,0.26622222222222225
0.22457079589366913,0.2663111111111111
0.20630972087383273,0.2664
0.19366118311882016,0.2664888888888889
0.17529268562793732,0.2665777777777778
0.1629260778427124,0.26666666666666666
0.1406330168247223,0.2667555555555556
0.13370323181152344,0.26684444444444444
0.10800252854824066,0.2669333333333333
0.09521327912807465,0.2670222222222222
0.019237603992223736,0.26711111111111113
-0.09024973213672638,0.2672
-0.18029142916202545,0.26728888888888885
-0.33047506213188166,0.26737777777777777
-0.35504013299942017,0.2674666666666667
-0.3402593731880188,0.26755555555555555
-0.3208751976490021,0.26764444444444446
-0.30313706398010254,0.26773333333333327
-0.28978490829467773,0.26782222222222224
-0.266268253326416,0.2679111111111111
-0.25301849842071533,0.268
-0.23129054903984067,0.2680888888888889
-0.21941310167312625,0.26817777777777774
-0.1946613937616348,0.26826666666666665
-0.1867327094078064,0.2683555555555556
-0.16348688304424283,0.26844444444444443
-0.1523880958557129,0.26853333333333335
-0.12036537379026412,0.2686222222222222
-0.11106927692890169,0.2687111111111111
-0.077445849776268,0.2688
-0.06665406376123428,0.2688888888888889
0.06388803571462631,0.26897777777777776
0.3099147081375122,0.2690666666666667
0.3380260169506073,0.26915555555555554
0.3295326232910156,0.26924444444444445
0.32434481382369995,0.26933333333333326
0.3241422176361084,0.26942222222222223
0.31148046255111694,0.2695111111111111
0.29140371084213257,0.2696
0.2745396494865417,0.26968888888888887
0.25690314173698425,0.2697777777777778
0.2417726367712021,0.26986666666666664
0.22809457778930664,0.26995555555555556
0.21169140934944153,0.2700444444444444
0.186883881688118,0.27013333333333334
0.17533282935619354,0.27022222222222214
0.16143423318862915,0.2703111111111111
0.14721129834651947,0.2704
0.11830122768878935,0.2704888888888889
0.10068610310554504,0.2705777777777777
0.07687351107597351,0.27066666666666667
0.05896462500095368,0.2707555555555556
-0.1714869439601898,0.27084444444444444
-0.3444942831993103,0.2709333333333333
-0.3250598907470703,0.2710222222222222
-0.3276751041412353,0.27111111111111114
-0.31779807806015015,0.2712
-0.30824151635169983,0.27128888888888886
-0.28538623452186584,0.2713777777777778
-0.27184200286865234,0.2714666666666667
-0.2504989504814148,0.27155555555555555
-0.23488545417785645,0.27164444444444447
-0.21632751822471616,0.27173333333333327
-0.20353513956069944,0.27182222222222224
-0.1834467053413391,0.2719111111111111
-0.1649116277694702,0.272
-0.14374126493930817,0.2720888888888889
-0.130398690700531,0.27217777777777774
-0.108846977353096,0.27226666666666666
-0.08706234395503996,0.2723555555555556
0.025691187009215355,0.27244444444444443
0.183281809091568,0.2725333333333333
0.23072586953639984,0.2726222222222222
0.2837021052837372,0.2727111111111111
0.33634352684021,0.2728
0.33171650767326355,0.2728888888888889
0.31751689314842224,0.27297777777777776
0.296514093875885,0.2730666666666667
0.27955955266952515,0.27315555555555554
0.2637767195701599,0.27324444444444446
0.25108346343040466,0.27333333333333326
0.23416236042976377,0.27342222222222223
0.21252393722534177,0.2735111111111111
0.1938752233982086,0.2736
0.1809845864772797,0.27368888888888887
0.16911055147647855,0.2737777777777778
0.14555315673351288,0.27386666666666665
0.12681944668293,0.2739555555555556
0.10012696683406828,0.2740444444444444
0.09152531623840333,0.27413333333333334
-0.02664158120751381,0.2742222222222222
-0.19529524445533752,0.2743111111111111
-0.2904233038425445,0.2744
-0.31824457645416254,0.2744888888888889
-0.31522709131240845,0.2745777777777777
-0.31696194410324097,0.27466666666666667
-0.2976539433002472,0.2747555555555556
-0.28343984484672546,0.27484444444444445
-0.2630695700645447,0.2749333333333333
-0.2461616396903992,0.2750222222222222
-0.2284807860851288,0.2751111111111111
-0.21390485763549805,0.2752
-0.19731077551841733,0.27528888888888886
-0.17747506499290466,0.2753777777777778
-0.1574483811855316,0.2754666666666667
-0.14043882489204407,0.27555555555555555
-0.12559406459331512,0.27564444444444447
-0.10504506528377532,0.27573333333333333
-0.05443679541349411,0.27582222222222225
0.08838619291782379,0.2759111111111111
0.157015323638916,0.276
0.17109587788581848,0.2760888888888889
0.29404714703559875,0.27617777777777774
0.33683061599731445,0.27626666666666666
0.32556745409965515,0.2763555555555556
0.30942371487617487,0.27644444444444444
0.28869774937629694,0.2765333333333333
0.27283158898353577,0.2766222222222222
0.26139390468597407,0.27671111111111113
0.2468378841876984,0.2768
0.2269094288349152,0.2768888888888889
0.20558130741119385,0.27697777777777777
0.1851719468832016,0.2770666666666667
0.17464599013328552,0.27715555555555554
0.15908789634704587,0.27724444444444446
0.143809974193573,0.27733333333333327
0.1193804293870926,0.27742222222222224
0.0918850004673004,0.2775111111111111
-0.030287794768810272,0.2776
-0.12511445581912994,0.2776888888888889
-0.11752815544605257,0.27777777777777773
-0.14480137825012207,0.27786666666666665
-0.2843352854251861,0.2779555555555556
-0.3339089751243592,0.2780444444444444
-0.3138423562049866,0.27813333333333334
-0.3032935857772827,0.2782222222222222
-0.27760279178619385,0.2783111111111111
-0.267087459564209,0.2784
-0.24929195642471316,0.2784888888888889
-0.23735743761062625,0.2785777777777777
-0.21531081199646,0.2786666666666667
-0.19752277433872223,0.27875555555555553
-0.1769573837518692,0.27884444444444445
-0.16441631317138672,0.27893333333333326
-0.1457713395357132,0.2790222222222222
-0.12638671696186063,0.2791111111111111
-0.09157826006412506,0.2792
-0.035116247832775116,0.27928888888888886
0.06715717911720276,0.2793777777777778
0.12832054495811462,0.27946666666666664
0.22182253003120425,0.27955555555555556
0.31099092960357666,0.2796444444444444
0.31320318579673767,0.27973333333333333
0.3087898790836334,0.27982222222222225
0.2931952476501465,0.2799111111111111
0.28372910618782043,0.28
0.26556348800659174,0.2800888888888889
0.25067138671875,0.2801777777777778
0.2310505211353302,0.28026666666666666
0.21634232997894287,0.2803555555555556
0.19936384260654447,0.28044444444444444
0.18392342329025269,0.2805333333333333
0.16136375069618225,0.2806222222222222
0.14593851566314697,0.28071111111111113
0.12433000653982162,0.2808
0.10020560771226882,0.28088888888888885
0.024682927876710888,0.28097777777777777
-0.08805152028799057,0.2810666666666667
-0.12454336136579512,0.28115555555555555
-0.16332055628299713,0.28124444444444446
-0.26956579089164734,0.28133333333333327
-0.3230459690093994,0.28142222222222224
-0.3153944313526153,0.2815111111111111
-0.3050982058048248,0.2816
-0.2831767797470093,0.2816888888888889
-0.2706677615642548,0.28177777777777774
-0.25267091393470764,0.28186666666666665
-0.2403253763914108,0.2819555555555556
-0.21990111470222476,0.28204444444444443
-0.204287588596344,0.28213333333333335
-0.18261227011680603,0.2822222222222222
-0.16990800201892853,0.2823111111111111
-0.14800602197647095,0.2824
-0.12845879793167114,0.2824888888888889
-0.09001462906599043,0.28257777777777776
-0.05032897368073464,0.2826666666666667
-0.008971923962235449,0.28275555555555554
0.09117129445075987,0.28284444444444445
0.19204734265804288,0.28293333333333326
0.29523104429244995,0.28302222222222223
0.3172675669193268,0.2831111111111111
0.3048095703125,0.2832
0.29468229413032526,0.28328888888888887
0.28441911935806274,0.2833777777777778
0.27550452947616577,0.28346666666666664
0.25406116247177124,0.2835555555555556
0.23926635086536407,0.2836444444444444
0.21859915554523468,0.28373333333333334
0.20394933223724365,0.28382222222222214
0.18573802709579468,0.2839111111111111
0.1715228408575058,0.284
0.15021708607673645,0.2840888888888889
0.1236341968178749,0.2841777777777777
0.07830198109149933,0.28426666666666667
-0.002930535236373544,0.28435555555555553
-0.06737945973873137,0.28444444444444444
-0.10087199509143828,0.28453333333333336
-0.14014723896980283,0.2846222222222222
-0.2550457715988159,0.28471111111111114
-0.32362350821495056,0.2848
-0.3070289194583893,0.28488888888888886
-0.29988908767700195,0.2849777777777778
-0.2786028385162353,0.2850666666666667
-0.27232426404953,0.28515555555555555
-0.2521791458129883,0.28524444444444447
-0.23932245373725888,0.28533333333333327
-0.21659265458583832,0.28542222222222224
-0.20088493824005127,0.2855111111111111
-0.1792077273130417,0.2856
-0.1643421500921249,0.2856888888888889
-0.14375510811805725,0.28577777777777774
-0.11653687059879302,0.28586666666666666
-0.07475317269563675,0.2859555555555556
-0.002343735657632351,0.28604444444444443
0.07921893894672394,0.2861333333333333
0.12324412167072296,0.2862222222222222
0.1930493414402008,0.2863111111111111
0.27426654100418085,0.2864
0.2865131199359894,0.2864888888888889
0.2940395176410675,0.28657777777777776
0.2731808125972748,0.2866666666666667
0.2771124541759491,0.28675555555555554
0.23691320419311523,0.28684444444444446
0.254807710647583,0.28693333333333326
0.13340690732002258,0.28702222222222223
0.12379057705402374,0.2871111111111111
0.21682715415954587,0.2872
0.17105665802955627,0.28728888888888887
0.17122882604599,0.2873777777777778
0.1251649111509323,0.28746666666666665
0.09475962817668913,0.2875555555555556
0.017120083793997765,0.2876444444444444
-0.04991347342729568,0.28773333333333334
-0.1002427339553833,0.2878222222222222
-0.1507437527179718,0.2879111111111111
-0.22735473513603208,0.288
-0.266142338514328,0.2880888888888889
-0.272210955619812,0.2881777777777777
-0.26992160081863403,0.28826666666666667
-0.25868380069732666,0.2883555555555556
-0.24952274560928345,0.28844444444444445
-0.2336978018283844,0.28853333333333325
-0.2205063998699188,0.2886222222222222
-0.2019130289554596,0.2887111111111111
-0.1870121657848358,0.2888
-0.16635391116142273,0.28888888888888886
-0.14866265654563904,0.2889777777777778
-0.1247093230485916,0.2890666666666667
-0.10065427422523499,0.28915555555555555
-0.0672188252210617,0.28924444444444447
-0.02095404453575611,0.28933333333333333
0.04492603987455368,0.28942222222222225
0.09127479046583176,0.2895111111111111
0.13167786598205566,0.2896
0.19260533154010767,0.2896888888888889
0.23951196670532224,0.2897777777777778
0.2503185570240021,0.28986666666666666
0.25158244371414185,0.2899555555555556
0.24433633685112,0.29004444444444444
0.2345450073480606,0.2901333333333333
0.22174574434757233,0.2902222222222222
0.20761148631572723,0.2903111111111112
0.19234773516654968,0.2904
0.17532917857170105,0.2904888888888889
0.15782196819782257,0.29057777777777777
0.13789311051368713,0.2906666666666667
0.11715132743120192,0.29075555555555554
0.09282179176807405,0.29084444444444446
0.06525453925132751,0.29093333333333327
0.030718978494405743,0.29102222222222224
-0.014645097777247427,0.2911111111111111
-0.06082452461123466,0.2912
-0.09537827223539352,0.2912888888888889
-0.13345071673393247,0.29137777777777774
-0.17777693271636963,0.29146666666666665
-0.20620509982109067,0.2915555555555556
-0.21549223363399503,0.2916444444444444
-0.21743270754814148,0.29173333333333334
-0.21272173523902893,0.2918222222222222
-0.20559775829315183,0.2919111111111111
-0.19524893164634705,0.292
-0.1835172176361084,0.2920888888888889
-0.16977211833000183,0.2921777777777777
-0.15501180291175842,0.2922666666666667
-0.1386774331331253,0.29235555555555554
-0.12087984383106232,0.29244444444444445
-0.1015193462371826,0.29253333333333326
-0.08016534149646759,0.29262222222222223
-0.0556102991104126,0.2927111111111111
-0.027817199006676677,0.2928
0.005099967587739229,0.29288888888888887
0.03812181949615479,0.2929777777777778
0.0661102831363678,0.29306666666666664
0.09331333637237549,0.29315555555555556
0.12255850434303284,0.2932444444444444
0.1451164036989212,0.29333333333333333
0.1563281416893005,0.29342222222222214
0.16084809601306915,0.2935111111111111
0.1600428968667984,0.2936
0.15634843707084656,0.2936888888888889
0.14936944842338562,0.2937777777777778
0.14063841104507446,0.29386666666666666
0.13003709912300107,0.2939555555555556
0.1181815192103386,0.29404444444444444
0.10463880002498625,0.2941333333333333
0.09004642069339752,0.2942222222222222
0.07385557889938353,0.29431111111111113
0.05658502131700516,0.2944
0.037857774645090096,0.29448888888888886
0.017126441001892086,0.29457777777777777
-0.005195564590394497,0.2946666666666667
-0.02827630005776882,0.29475555555555555
-0.04923403263092041,0.29484444444444446
-0.06817513704299927,0.29493333333333327
-0.08671978116035461,0.29502222222222224
-0.10314467549324036,0.2951111111111111
-0.11387231945991516,0.2952
-0.1198384016752243,0.2952888888888889
-0.12200158089399336,0.29537777777777774
-0.12105992436408997,0.29546666666666666
-0.11765822768211363,0.2955555555555556
-0.11241349577903748,0.29564444444444443
-0.10553190112113953,0.2957333333333333
-0.09715574234724045,0.2958222222222222
-0.08751011639833449,0.2959111111111111
-0.07699827104806899,0.296
-0.06500571221113205,0.2960888888888889
-0.052087776362895966,0.29617777777777776
-0.03863567858934402,0.2962666666666667
-0.023960525169968605,0.29635555555555554
-0.00915418192744255,0.29644444444444445
0.005783933214843273,0.29653333333333326
0.019891232252120968,0.29662222222222223
0.03263266757130623,0.2967111111111111
0.04435940086841583,0.2968
0.05546457320451736,0.29688888888888887
0.06365206092596054,0.2969777777777778
0.06918615102767944,0.29706666666666665
0.07251787185668945,0.2971555555555556
0.07316970080137251,0.2972444444444444
0.07224474847316742,0.29733333333333334
0.06983280181884766,0.29742222222222214
0.06604676693677902,0.2975111111111111
0.06124013662338257,0.2976
0.05543271824717522,0.2976888888888889
0.04804959893226624,0.2977777777777777
0.04064435511827469,0.2978666666666666
